Starting running similarity analysis 
Configurations:
	Base directory:	      /home/wzalewski/ferrero/thesis/cv//datasets/foursquare/run5//
	Results directory:	  /home/wzalewski/ferrero/thesis/cv//results/foursquare/run5//
	Allowed Threads:        16
	Similarity Measure:     edr


Starting...
1305
1194

   3% # /"[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.39195979899497485, 0.5996649916247906
  29% ############## |"[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.39949748743718594, 0.6046901172529313

  33% ################ /"[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.3944723618090452, 0.5938023450586265

  37% ################## -"[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.44137353433835846, 0.6549413735343383

  40% #################### \"[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.4288107202680067, 0.6465661641541038

  44% ###################### |"[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4271356783919598, 0.6390284757118928

  48% ######################## /"[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4396984924623116, 0.6541038525963149

  51% ######################### -"[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4288107202680067, 0.644891122278057

  55% ########################### \"[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.42629815745393634, 0.6390284757118928

  59% ############################# |"[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.4396984924623116, 0.6541038525963149

  62% ############################### /"[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4288107202680067, 0.644891122278057

  66% ################################# -"[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.42546063651591287, 0.6390284757118928

  70% ################################### \"[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.4648241206030151, 0.669179229480737

  74% ##################################### |"[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.4556113902847571, 0.6658291457286433

  77% ###################################### /"[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.45142378559463986, 0.6566164154103853

  81% ######################################## -"[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4639865996649916, 0.6708542713567839

  85% ########################################## \"[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4556113902847571, 0.6666666666666666

  88% ############################################ |"[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.45058626465661644, 0.6591289782244556

  92% ############################################## /"[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.4639865996649916, 0.6700167504187605

  96% ################################################ -"[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4556113902847571, 0.6649916247906198

 100% ################################################## \
"[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.45058626465661644, 0.6574539363484088

 103% ################################################### |1194
1305

   3% # /"[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.40153256704980844, 0.589272030651341

   7% ### -"[30.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.38773946360153255, 0.5869731800766284

  11% ##### \"[30.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.3839080459770115, 0.5762452107279693

  14% ####### |"[30.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4, 0.5862068965517241

  18% ######### /"[30.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.38697318007662834, 0.5808429118773947

  22% ########### -"[30.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.3831417624521073, 0.5739463601532567

  25% ############ \"[30.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.40076628352490423, 0.5869731800766284

  29% ############## |"[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.38773946360153255, 0.5816091954022988

  33% ################ /"[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.3839080459770115, 0.5747126436781609

  37% ################## -"[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.4222222222222222, 0.6375478927203065

  40% #################### \"[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.4114942528735632, 0.632183908045977

  44% ###################### |"[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4045977011494253, 0.6291187739463602

  48% ######################## /"[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.41839080459770117, 0.6352490421455939

  51% ######################### -"[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.4084291187739464, 0.632183908045977

  55% ########################### \"[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.40306513409961686, 0.6283524904214559

  59% ############################# |"[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.41839080459770117, 0.6360153256704981

  62% ############################### /"[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.4091954022988506, 0.6329501915708812

  66% ################################# -"[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.40383141762452107, 0.6291187739463602

  70% ################################### \"[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.42452107279693485, 0.6505747126436782

  74% ##################################### |"[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.4206896551724138, 0.6452107279693486

  77% ###################################### /"[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.4160919540229885, 0.6398467432950191

  81% ######################################## -"[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.4206896551724138, 0.6482758620689655

  85% ########################################## \"[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.41839080459770117, 0.6429118773946361

  88% ############################################ |"[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.41379310344827586, 0.6375478927203065

  92% ############################################## /"[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.4206896551724138, 0.6490421455938697

  96% ################################################ -"[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.41839080459770117, 0.6421455938697318

 100% ################################################## \
"[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.41302681992337165, 0.6375478927203065

 103% ################################################### |
