Starting running similarity analysis 
Configurations:
	Base directory:	      /home/wzalewski/ferrero/thesis/cv//datasets/foursquare/run4//
	Results directory:	  /home/wzalewski/ferrero/thesis/cv//results/foursquare/run4//
	Allowed Threads:        16
	Similarity Measure:     mddtw


Starting...
1277
1194

   3% # /"[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.1474036850921273, 0.31155778894472363
  25% ############ \"[30.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.152428810720268, 0.30318257956448913

  29% ############## |"[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.15326633165829145, 0.31993299832495814

  33% ################ /"[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.15494137353433834, 0.3149078726968174

  37% ################## -"[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.15661641541038526, 0.3241206030150754

  40% #################### \"[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.17755443886097153, 0.3442211055276382

  44% ###################### |"[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.17169179229480738, 0.36348408710217756

  48% ######################## /"[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.15661641541038526, 0.3241206030150754

  51% ######################### -"[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.17755443886097153, 0.3442211055276382

  55% ########################### \"[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.17169179229480738, 0.36348408710217756

  59% ############################# |"[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.1490787269681742, 0.314070351758794

  62% ############################### /"[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.16917922948073702, 0.3316582914572864

  66% ################################# -"[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.1658291457286432, 0.3408710217755444

  70% ################################### \"[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.1474036850921273, 0.314070351758794

  74% ##################################### |"[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.17671691792294808, 0.34840871021775544

  77% ###################################### /"[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.18592964824120603, 0.35678391959798994

  81% ######################################## -"[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.1474036850921273, 0.314070351758794

  85% ########################################## \"[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.17671691792294808, 0.34840871021775544

  88% ############################################ |"[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.18592964824120603, 0.35678391959798994

  92% ############################################## /"[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.14656616415410384, 0.3098827470686767

  96% ################################################ -"[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.16917922948073702, 0.33835845896147404

 100% ################################################## \
"[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.17839195979899497, 0.34003350083752093

 103% ################################################### |1194
1277

   3% # /"[30.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.14722004698512137, 0.31088488645262335

   7% ### -"[30.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.15113547376664058, 0.32341425215348474

  11% ##### \"[30.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.1519185591229444, 0.3226311667971809

  14% ####### |"[30.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.14722004698512137, 0.31088488645262335

  18% ######### /"[30.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.15113547376664058, 0.32341425215348474

  22% ########### -"[30.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.1519185591229444, 0.3226311667971809

  25% ############ \"[30.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.14722004698512137, 0.30618637431480034

  29% ############## |"[30.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.14878621769772904, 0.3140172278778387

  33% ################ /"[30.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.1480031323414252, 0.312451057165231

  37% ################## -"[60.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.15974941268598278, 0.3054032889584965

  40% #################### \"[60.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.1620986687548943, 0.33437744714173845

  44% ###################### |"[60.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.15974941268598278, 0.34534064212999216

  48% ######################## /"[60.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.15974941268598278, 0.3054032889584965

  51% ######################### -"[60.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.1620986687548943, 0.33437744714173845

  55% ########################### \"[60.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.15974941268598278, 0.34534064212999216

  59% ############################# |"[60.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.15035238841033674, 0.3007047768206735

  62% ############################### /"[60.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.15661707126076743, 0.32967893500391543

  66% ################################# -"[60.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.15505090054815976, 0.3265465935787001

  70% ################################### \"[90.0, 0.0, 0.0, 0.0, 0.5, 0.0]", 0.15426781519185592, 0.2975724353954581

  74% ##################################### |"[90.0, 0.0, 0.0, 0.0, 1.0, 0.0]", 0.1793265465935787, 0.34064212999216914

  77% ###################################### /"[90.0, 0.0, 0.0, 0.0, 1.5, 0.0]", 0.17697729052466718, 0.35630383711824587

  81% ######################################## -"[90.0, 0.0, 0.0, 1.0, 0.5, 0.0]", 0.15426781519185592, 0.2975724353954581

  85% ########################################## \"[90.0, 0.0, 0.0, 1.0, 1.0, 0.0]", 0.1793265465935787, 0.34064212999216914

  88% ############################################ |"[90.0, 0.0, 0.0, 1.0, 1.5, 0.0]", 0.17697729052466718, 0.35630383711824587

  92% ############################################## /"[90.0, 0.0, 0.0, 2.0, 0.5, 0.0]", 0.14487079091620986, 0.2850430696945967

  96% ################################################ -"[90.0, 0.0, 0.0, 2.0, 1.0, 0.0]", 0.173061863743148, 0.33046202036021927

 100% ################################################## \
"[90.0, 0.0, 0.0, 2.0, 1.5, 0.0]", 0.17462803445575567, 0.341425215348473

 103% ################################################### |
